27.592396,1.000000,26.000000,4.000000,2019.000000,15.000000,11.000000,44.000000
27.585914,1.000000,1.000000,4.000000,2019.000000,20.000000,24.000000,8.000000
25.872738,1.000000,2.000000,4.000000,2019.000000,4.000000,3.000000,43.000000
28.173868,1.000000,26.000000,4.000000,2019.000000,16.000000,2.000000,22.000000
33.385116,0.000000,2.000000,4.000000,2019.000000,4.000000,3.000000,44.000000
27.471139,1.000000,2.000000,4.000000,2019.000000,4.000000,6.000000,9.000000
31.440653,1.000000,28.000000,4.000000,2019.000000,17.000000,34.000000,21.000000
28.687827,1.000000,26.000000,4.000000,2019.000000,15.000000,38.000000,35.000000
26.018059,1.000000,28.000000,4.000000,2019.000000,4.000000,30.000000,24.000000
30.277461,1.000000,1.000000,4.000000,2019.000000,20.000000,17.000000,21.000000
33.547497,1.000000,28.000000,4.000000,2019.000000,18.000000,27.000000,27.000000
30.825152,1.000000,28.000000,4.000000,2019.000000,5.000000,0.000000,35.000000
27.918566,1.000000,28.000000,4.000000,2019.000000,4.000000,48.000000,40.000000
31.058681,1.000000,25.000000,4.000000,2019.000000,8.000000,49.000000,46.000000
26.756908,1.000000,1.000000,4.000000,2019.000000,19.000000,7.000000,47.000000
27.345322,1.000000,25.000000,4.000000,2019.000000,9.000000,11.000000,49.000000
33.443250,1.000000,1.000000,4.000000,2019.000000,20.000000,5.000000,49.000000
26.646908,1.000000,25.000000,4.000000,2019.000000,8.000000,38.000000,52.000000
28.549073,1.000000,2.000000,4.000000,2019.000000,4.000000,6.000000,34.000000
26.166136,1.000000,1.000000,4.000000,2019.000000,23.000000,57.000000,49.000000
30.332233,1.000000,25.000000,4.000000,2019.000000,8.000000,39.000000,10.000000
28.482259,1.000000,28.000000,4.000000,2019.000000,10.000000,19.000000,27.000000
28.367386,1.000000,1.000000,4.000000,2019.000000,19.000000,0.000000,23.000000
31.715728,1.000000,23.000000,4.000000,2019.000000,20.000000,51.000000,44.000000
31.409730,1.000000,2.000000,4.000000,2019.000000,4.000000,6.000000,52.000000
28.417318,1.000000,28.000000,4.000000,2019.000000,5.000000,17.000000,19.000000
33.449378,1.000000,2.000000,4.000000,2019.000000,4.000000,4.000000,7.000000
25.000000,0.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,14.000000
27.234878,1.000000,25.000000,4.000000,2019.000000,9.000000,13.000000,53.000000
27.577644,1.000000,25.000000,4.000000,2019.000000,9.000000,6.000000,43.000000
26.585160,1.000000,2.000000,4.000000,2019.000000,4.000000,6.000000,32.000000
27.509946,1.000000,25.000000,4.000000,2019.000000,8.000000,47.000000,16.000000
29.396185,1.000000,25.000000,4.000000,2019.000000,9.000000,2.000000,11.000000
25.000000,0.000000,2.000000,4.000000,2019.000000,0.000000,28.000000,2.000000
26.183337,1.000000,2.000000,4.000000,2019.000000,4.000000,3.000000,58.000000
30.263600,1.000000,1.000000,4.000000,2019.000000,19.000000,42.000000,55.000000
25.000000,0.000000,26.000000,4.000000,2019.000000,15.000000,4.000000,40.000000
26.150917,1.000000,1.000000,4.000000,2019.000000,20.000000,33.000000,21.000000
29.229559,1.000000,25.000000,4.000000,2019.000000,9.000000,3.000000,23.000000
28.027787,1.000000,1.000000,4.000000,2019.000000,20.000000,13.000000,21.000000
28.615250,1.000000,28.000000,4.000000,2019.000000,5.000000,4.000000,45.000000
25.933929,1.000000,26.000000,4.000000,2019.000000,14.000000,32.000000,24.000000
26.239362,1.000000,1.000000,4.000000,2019.000000,20.000000,55.000000,41.000000
32.939388,1.000000,2.000000,4.000000,2019.000000,4.000000,6.000000,20.000000
26.801960,1.000000,28.000000,4.000000,2019.000000,17.000000,46.000000,20.000000
29.100746,1.000000,1.000000,4.000000,2019.000000,19.000000,18.000000,8.000000
25.000000,0.000000,1.000000,4.000000,2019.000000,20.000000,17.000000,55.000000
30.637621,1.000000,28.000000,4.000000,2019.000000,18.000000,7.000000,55.000000
27.497337,1.000000,28.000000,4.000000,2019.000000,18.000000,17.000000,50.000000
33.991458,1.000000,28.000000,4.000000,2019.000000,4.000000,18.000000,26.000000
25.000000,0.000000,26.000000,4.000000,2019.000000,14.000000,7.000000,54.000000
32.147650,1.000000,28.000000,4.000000,2019.000000,17.000000,27.000000,29.000000
25.000000,0.000000,28.000000,4.000000,2019.000000,17.000000,38.000000,21.000000
31.764080,1.000000,2.000000,4.000000,2019.000000,4.000000,6.000000,47.000000
27.272772,1.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,58.000000
31.993087,1.000000,2.000000,4.000000,2019.000000,4.000000,6.000000,16.000000
27.702620,1.000000,1.000000,4.000000,2019.000000,19.000000,12.000000,47.000000
32.762236,1.000000,2.000000,4.000000,2019.000000,4.000000,6.000000,22.000000
25.000000,0.000000,26.000000,4.000000,2019.000000,14.000000,11.000000,0.000000
27.985132,1.000000,28.000000,4.000000,2019.000000,17.000000,58.000000,22.000000
31.201905,1.000000,28.000000,4.000000,2019.000000,17.000000,52.000000,52.000000
29.368324,1.000000,2.000000,4.000000,2019.000000,4.000000,6.000000,39.000000
30.258572,1.000000,28.000000,4.000000,2019.000000,18.000000,48.000000,21.000000
28.932762,1.000000,27.000000,4.000000,2019.000000,5.000000,4.000000,24.000000
28.635043,1.000000,2.000000,4.000000,2019.000000,4.000000,6.000000,22.000000
29.230096,1.000000,1.000000,4.000000,2019.000000,19.000000,57.000000,55.000000
26.564262,1.000000,25.000000,4.000000,2019.000000,8.000000,56.000000,26.000000
28.899569,0.000000,26.000000,4.000000,2019.000000,16.000000,42.000000,19.000000
26.012282,1.000000,1.000000,4.000000,2019.000000,20.000000,1.000000,59.000000
27.326656,1.000000,1.000000,4.000000,2019.000000,20.000000,7.000000,8.000000
28.026024,1.000000,26.000000,4.000000,2019.000000,16.000000,3.000000,32.000000
32.868038,1.000000,28.000000,4.000000,2019.000000,17.000000,40.000000,11.000000
29.750591,1.000000,25.000000,4.000000,2019.000000,8.000000,42.000000,25.000000
29.516413,1.000000,25.000000,4.000000,2019.000000,8.000000,57.000000,7.000000
25.000000,0.000000,25.000000,4.000000,2019.000000,8.000000,30.000000,24.000000
29.599928,1.000000,25.000000,4.000000,2019.000000,8.000000,21.000000,14.000000
28.042522,1.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,5.000000
26.183915,1.000000,2.000000,4.000000,2019.000000,4.000000,6.000000,36.000000
26.042740,1.000000,26.000000,4.000000,2019.000000,16.000000,12.000000,32.000000
27.843736,1.000000,1.000000,4.000000,2019.000000,18.000000,53.000000,41.000000
33.349477,1.000000,28.000000,4.000000,2019.000000,4.000000,59.000000,39.000000
30.245783,1.000000,1.000000,4.000000,2019.000000,19.000000,21.000000,49.000000
25.868182,1.000000,25.000000,4.000000,2019.000000,8.000000,20.000000,25.000000
30.010698,1.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,39.000000
25.649362,1.000000,28.000000,4.000000,2019.000000,5.000000,26.000000,9.000000
27.980324,1.000000,25.000000,4.000000,2019.000000,9.000000,1.000000,49.000000
27.559479,1.000000,26.000000,4.000000,2019.000000,15.000000,19.000000,29.000000
27.191834,1.000000,26.000000,4.000000,2019.000000,16.000000,20.000000,31.000000
26.568177,1.000000,28.000000,4.000000,2019.000000,17.000000,46.000000,25.000000
33.989143,0.000000,25.000000,4.000000,2019.000000,8.000000,50.000000,56.000000
27.555047,1.000000,2.000000,4.000000,2019.000000,4.000000,6.000000,45.000000
30.317847,1.000000,28.000000,4.000000,2019.000000,18.000000,24.000000,47.000000
28.612506,1.000000,1.000000,4.000000,2019.000000,19.000000,8.000000,54.000000
28.617849,1.000000,26.000000,4.000000,2019.000000,14.000000,47.000000,53.000000
27.195021,1.000000,2.000000,4.000000,2019.000000,4.000000,6.000000,35.000000
26.537113,1.000000,26.000000,4.000000,2019.000000,15.000000,8.000000,9.000000
26.039675,1.000000,28.000000,4.000000,2019.000000,18.000000,38.000000,43.000000
30.283668,1.000000,25.000000,4.000000,2019.000000,9.000000,11.000000,27.000000
31.616192,1.000000,2.000000,4.000000,2019.000000,4.000000,6.000000,42.000000
32.347243,0.000000,26.000000,4.000000,2019.000000,15.000000,45.000000,46.000000
25.000000,0.000000,28.000000,4.000000,2019.000000,17.000000,19.000000,11.000000
30.027698,1.000000,28.000000,4.000000,2019.000000,17.000000,19.000000,54.000000
27.717396,1.000000,25.000000,4.000000,2019.000000,8.000000,36.000000,19.000000
33.965108,1.000000,2.000000,4.000000,2019.000000,4.000000,3.000000,55.000000
26.594082,0.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,54.000000
26.952886,1.000000,26.000000,4.000000,2019.000000,16.000000,24.000000,58.000000
26.653947,1.000000,1.000000,4.000000,2019.000000,20.000000,30.000000,9.000000
27.166879,1.000000,2.000000,4.000000,2019.000000,0.000000,28.000000,50.000000
29.425249,1.000000,28.000000,4.000000,2019.000000,18.000000,25.000000,17.000000
30.437167,1.000000,26.000000,4.000000,2019.000000,15.000000,0.000000,50.000000
25.000000,0.000000,1.000000,4.000000,2019.000000,20.000000,27.000000,44.000000
31.726404,1.000000,2.000000,4.000000,2019.000000,4.000000,6.000000,37.000000
26.686080,1.000000,28.000000,4.000000,2019.000000,17.000000,19.000000,47.000000
29.398812,1.000000,28.000000,4.000000,2019.000000,10.000000,4.000000,16.000000
31.634294,1.000000,2.000000,4.000000,2019.000000,4.000000,6.000000,27.000000
25.866763,1.000000,2.000000,4.000000,2019.000000,0.000000,18.000000,58.000000
30.843689,1.000000,26.000000,4.000000,2019.000000,14.000000,13.000000,11.000000
26.125552,1.000000,26.000000,4.000000,2019.000000,16.000000,17.000000,21.000000
30.057148,1.000000,26.000000,4.000000,2019.000000,15.000000,58.000000,21.000000
30.280063,1.000000,1.000000,4.000000,2019.000000,20.000000,45.000000,56.000000
25.000000,0.000000,2.000000,4.000000,2019.000000,0.000000,16.000000,58.000000
26.023070,1.000000,28.000000,4.000000,2019.000000,18.000000,39.000000,37.000000
30.045309,1.000000,28.000000,4.000000,2019.000000,18.000000,7.000000,37.000000
33.830114,0.000000,1.000000,4.000000,2019.000000,18.000000,56.000000,54.000000
33.481337,1.000000,28.000000,4.000000,2019.000000,18.000000,47.000000,48.000000
29.918622,1.000000,28.000000,4.000000,2019.000000,9.000000,48.000000,39.000000
29.346045,1.000000,25.000000,4.000000,2019.000000,8.000000,41.000000,35.000000
32.323979,1.000000,2.000000,4.000000,2019.000000,4.000000,4.000000,3.000000
25.000000,0.000000,2.000000,4.000000,2019.000000,4.000000,6.000000,8.000000
29.766491,1.000000,28.000000,4.000000,2019.000000,10.000000,11.000000,7.000000
28.967788,1.000000,2.000000,4.000000,2019.000000,4.000000,6.000000,9.000000
27.721942,1.000000,25.000000,4.000000,2019.000000,9.000000,3.000000,43.000000
29.175530,1.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,2.000000
27.124763,1.000000,2.000000,4.000000,2019.000000,4.000000,3.000000,52.000000
26.105595,1.000000,25.000000,4.000000,2019.000000,8.000000,56.000000,15.000000
29.025219,1.000000,25.000000,4.000000,2019.000000,8.000000,34.000000,0.000000
26.281826,1.000000,28.000000,4.000000,2019.000000,17.000000,39.000000,6.000000
29.910476,1.000000,1.000000,4.000000,2019.000000,19.000000,6.000000,3.000000
25.658211,1.000000,26.000000,4.000000,2019.000000,16.000000,42.000000,34.000000
27.120446,1.000000,2.000000,4.000000,2019.000000,0.000000,22.000000,26.000000
25.000000,0.000000,28.000000,4.000000,2019.000000,4.000000,55.000000,24.000000
28.809364,1.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,52.000000
27.845597,1.000000,1.000000,4.000000,2019.000000,19.000000,43.000000,26.000000
28.236196,1.000000,1.000000,4.000000,2019.000000,20.000000,29.000000,43.000000
29.583853,0.000000,28.000000,4.000000,2019.000000,18.000000,0.000000,18.000000
29.712287,1.000000,26.000000,4.000000,2019.000000,16.000000,33.000000,49.000000
31.841871,1.000000,28.000000,4.000000,2019.000000,4.000000,41.000000,9.000000
28.995483,1.000000,2.000000,4.000000,2019.000000,4.000000,6.000000,48.000000
28.675781,1.000000,2.000000,4.000000,2019.000000,4.000000,6.000000,16.000000
25.000000,0.000000,28.000000,4.000000,2019.000000,18.000000,53.000000,58.000000
27.273878,1.000000,1.000000,4.000000,2019.000000,20.000000,1.000000,46.000000
26.287057,1.000000,26.000000,4.000000,2019.000000,14.000000,30.000000,27.000000
34.621825,1.000000,26.000000,4.000000,2019.000000,14.000000,37.000000,24.000000
30.781449,1.000000,2.000000,4.000000,2019.000000,4.000000,3.000000,58.000000
33.242242,0.000000,2.000000,4.000000,2019.000000,4.000000,6.000000,51.000000
26.141727,1.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,59.000000
28.642280,1.000000,2.000000,4.000000,2019.000000,4.000000,6.000000,8.000000
25.000000,0.000000,1.000000,4.000000,2019.000000,19.000000,22.000000,41.000000
29.324761,1.000000,25.000000,4.000000,2019.000000,8.000000,19.000000,20.000000
30.836465,1.000000,1.000000,4.000000,2019.000000,19.000000,29.000000,18.000000
25.000000,0.000000,26.000000,4.000000,2019.000000,18.000000,5.000000,59.000000
31.148921,1.000000,26.000000,4.000000,2019.000000,16.000000,33.000000,39.000000
29.264285,0.000000,28.000000,4.000000,2019.000000,10.000000,15.000000,6.000000
26.928969,1.000000,25.000000,4.000000,2019.000000,8.000000,18.000000,38.000000
26.277608,1.000000,2.000000,4.000000,2019.000000,4.000000,6.000000,35.000000
29.633109,1.000000,26.000000,4.000000,2019.000000,15.000000,58.000000,31.000000
28.580100,1.000000,28.000000,4.000000,2019.000000,10.000000,24.000000,37.000000
30.824399,1.000000,28.000000,4.000000,2019.000000,4.000000,38.000000,51.000000
30.042502,1.000000,26.000000,4.000000,2019.000000,16.000000,41.000000,29.000000
28.139875,1.000000,25.000000,4.000000,2019.000000,8.000000,54.000000,42.000000
32.175771,0.000000,26.000000,4.000000,2019.000000,15.000000,16.000000,54.000000
30.421666,1.000000,2.000000,4.000000,2019.000000,4.000000,6.000000,56.000000
25.971219,1.000000,1.000000,4.000000,2019.000000,18.000000,55.000000,28.000000
30.193001,1.000000,2.000000,4.000000,2019.000000,4.000000,6.000000,43.000000
25.000000,0.000000,28.000000,4.000000,2019.000000,17.000000,36.000000,20.000000
25.886302,1.000000,1.000000,4.000000,2019.000000,20.000000,0.000000,50.000000
27.253296,1.000000,2.000000,4.000000,2019.000000,4.000000,3.000000,58.000000
32.351960,1.000000,28.000000,4.000000,2019.000000,18.000000,11.000000,47.000000
32.756410,1.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,36.000000
29.550251,1.000000,25.000000,4.000000,2019.000000,9.000000,15.000000,44.000000
32.532105,1.000000,27.000000,4.000000,2019.000000,5.000000,24.000000,1.000000
31.423859,0.000000,2.000000,4.000000,2019.000000,4.000000,3.000000,43.000000
27.947233,1.000000,26.000000,4.000000,2019.000000,16.000000,11.000000,56.000000
33.756097,1.000000,25.000000,4.000000,2019.000000,9.000000,2.000000,44.000000
27.369012,1.000000,28.000000,4.000000,2019.000000,17.000000,19.000000,36.000000
27.986985,1.000000,2.000000,4.000000,2019.000000,4.000000,6.000000,46.000000
27.880004,1.000000,28.000000,4.000000,2019.000000,10.000000,27.000000,51.000000
33.167542,1.000000,26.000000,4.000000,2019.000000,13.000000,46.000000,9.000000
34.876514,1.000000,2.000000,4.000000,2019.000000,4.000000,6.000000,31.000000
33.273203,1.000000,28.000000,4.000000,2019.000000,17.000000,40.000000,1.000000
30.126962,1.000000,2.000000,4.000000,2019.000000,4.000000,3.000000,42.000000
25.291319,0.000000,2.000000,4.000000,2019.000000,4.000000,6.000000,48.000000
26.829270,1.000000,26.000000,4.000000,2019.000000,15.000000,41.000000,55.000000
29.754328,1.000000,28.000000,4.000000,2019.000000,4.000000,34.000000,48.000000
25.000000,0.000000,2.000000,4.000000,2019.000000,4.000000,4.000000,7.000000
29.550505,1.000000,28.000000,4.000000,2019.000000,5.000000,5.000000,26.000000
31.678040,1.000000,2.000000,4.000000,2019.000000,4.000000,6.000000,38.000000
26.429076,1.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,54.000000
29.579707,1.000000,26.000000,4.000000,2019.000000,13.000000,48.000000,3.000000
31.878548,1.000000,1.000000,4.000000,2019.000000,19.000000,39.000000,6.000000
29.641943,0.000000,25.000000,4.000000,2019.000000,9.000000,14.000000,52.000000
31.366460,1.000000,28.000000,4.000000,2019.000000,5.000000,19.000000,29.000000
32.759199,1.000000,26.000000,4.000000,2019.000000,15.000000,23.000000,31.000000
28.853967,1.000000,2.000000,4.000000,2019.000000,4.000000,6.000000,23.000000
25.000000,0.000000,25.000000,4.000000,2019.000000,8.000000,24.000000,18.000000
27.296913,1.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,8.000000
28.147217,1.000000,26.000000,4.000000,2019.000000,15.000000,14.000000,9.000000
25.000000,0.000000,2.000000,4.000000,2019.000000,4.000000,6.000000,13.000000
28.642669,1.000000,1.000000,4.000000,2019.000000,20.000000,53.000000,7.000000
30.703436,1.000000,2.000000,4.000000,2019.000000,4.000000,6.000000,47.000000
26.587283,1.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,49.000000
30.040073,1.000000,25.000000,4.000000,2019.000000,9.000000,8.000000,7.000000
30.350842,1.000000,1.000000,4.000000,2019.000000,19.000000,15.000000,24.000000
33.385538,1.000000,25.000000,4.000000,2019.000000,9.000000,6.000000,47.000000
33.756116,1.000000,26.000000,4.000000,2019.000000,15.000000,10.000000,35.000000
30.412144,1.000000,2.000000,4.000000,2019.000000,0.000000,10.000000,22.000000
29.203207,1.000000,26.000000,4.000000,2019.000000,16.000000,54.000000,4.000000
29.371370,1.000000,1.000000,4.000000,2019.000000,20.000000,5.000000,59.000000
29.809602,1.000000,1.000000,4.000000,2019.000000,20.000000,33.000000,34.000000
30.437801,1.000000,1.000000,4.000000,2019.000000,23.000000,49.000000,58.000000
31.894924,1.000000,2.000000,4.000000,2019.000000,4.000000,6.000000,7.000000
26.915674,1.000000,28.000000,4.000000,2019.000000,4.000000,45.000000,18.000000
31.744830,1.000000,26.000000,4.000000,2019.000000,14.000000,57.000000,3.000000
31.036840,1.000000,28.000000,4.000000,2019.000000,18.000000,12.000000,13.000000
26.897114,1.000000,25.000000,4.000000,2019.000000,8.000000,19.000000,55.000000
27.300217,1.000000,1.000000,4.000000,2019.000000,20.000000,11.000000,48.000000
28.420501,1.000000,28.000000,4.000000,2019.000000,4.000000,19.000000,41.000000
27.712400,1.000000,1.000000,4.000000,2019.000000,18.000000,59.000000,43.000000
34.244416,1.000000,2.000000,4.000000,2019.000000,0.000000,28.000000,55.000000
28.075493,1.000000,1.000000,4.000000,2019.000000,20.000000,17.000000,22.000000
29.032059,0.000000,26.000000,4.000000,2019.000000,15.000000,57.000000,47.000000
26.377510,1.000000,28.000000,4.000000,2019.000000,18.000000,13.000000,43.000000
31.637919,1.000000,1.000000,4.000000,2019.000000,20.000000,12.000000,42.000000
26.901661,1.000000,2.000000,4.000000,2019.000000,4.000000,6.000000,49.000000
26.559685,1.000000,28.000000,4.000000,2019.000000,18.000000,44.000000,28.000000
29.880424,1.000000,28.000000,4.000000,2019.000000,18.000000,0.000000,7.000000
29.370614,1.000000,2.000000,4.000000,2019.000000,4.000000,3.000000,50.000000
26.464821,1.000000,2.000000,4.000000,2019.000000,4.000000,6.000000,42.000000
28.237180,0.000000,1.000000,4.000000,2019.000000,19.000000,53.000000,58.000000
29.488108,1.000000,1.000000,4.000000,2019.000000,19.000000,52.000000,0.000000
27.116225,1.000000,1.000000,4.000000,2019.000000,20.000000,22.000000,13.000000
27.537830,1.000000,1.000000,4.000000,2019.000000,19.000000,23.000000,58.000000
29.170455,1.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,38.000000
28.439297,1.000000,25.000000,4.000000,2019.000000,9.000000,3.000000,38.000000
34.327530,1.000000,1.000000,4.000000,2019.000000,19.000000,31.000000,14.000000
25.000000,0.000000,1.000000,4.000000,2019.000000,19.000000,51.000000,27.000000
28.375072,1.000000,2.000000,4.000000,2019.000000,4.000000,6.000000,21.000000
27.201784,1.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,59.000000
31.756560,1.000000,26.000000,4.000000,2019.000000,15.000000,17.000000,4.000000
25.000000,0.000000,2.000000,4.000000,2019.000000,0.000000,8.000000,47.000000
30.467799,1.000000,25.000000,4.000000,2019.000000,8.000000,41.000000,40.000000
26.240640,1.000000,2.000000,4.000000,2019.000000,4.000000,6.000000,16.000000
25.613448,0.000000,2.000000,4.000000,2019.000000,4.000000,4.000000,2.000000
28.219996,1.000000,25.000000,4.000000,2019.000000,9.000000,6.000000,28.000000
27.854134,1.000000,1.000000,4.000000,2019.000000,20.000000,6.000000,57.000000
25.853406,1.000000,25.000000,4.000000,2019.000000,9.000000,1.000000,28.000000
30.019332,1.000000,26.000000,4.000000,2019.000000,14.000000,24.000000,16.000000
25.999287,1.000000,1.000000,4.000000,2019.000000,19.000000,19.000000,40.000000
31.384305,1.000000,26.000000,4.000000,2019.000000,14.000000,38.000000,34.000000
27.721771,1.000000,26.000000,4.000000,2019.000000,14.000000,40.000000,44.000000
31.419645,1.000000,28.000000,4.000000,2019.000000,17.000000,39.000000,42.000000
31.884624,1.000000,28.000000,4.000000,2019.000000,4.000000,41.000000,4.000000
27.945097,1.000000,1.000000,4.000000,2019.000000,19.000000,47.000000,23.000000
27.961096,1.000000,28.000000,4.000000,2019.000000,18.000000,23.000000,25.000000
30.900311,1.000000,26.000000,4.000000,2019.000000,15.000000,46.000000,6.000000
32.885554,1.000000,2.000000,4.000000,2019.000000,4.000000,6.000000,41.000000
27.271667,1.000000,25.000000,4.000000,2019.000000,8.000000,24.000000,4.000000
29.663212,1.000000,25.000000,4.000000,2019.000000,9.000000,2.000000,6.000000
30.779279,1.000000,25.000000,4.000000,2019.000000,8.000000,19.000000,13.000000
29.894727,1.000000,1.000000,4.000000,2019.000000,20.000000,41.000000,7.000000
25.755607,0.000000,1.000000,4.000000,2019.000000,20.000000,38.000000,31.000000
27.450677,1.000000,28.000000,4.000000,2019.000000,10.000000,17.000000,24.000000
27.948201,1.000000,26.000000,4.000000,2019.000000,16.000000,2.000000,26.000000
27.555188,1.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,15.000000
25.842740,1.000000,25.000000,4.000000,2019.000000,8.000000,49.000000,31.000000
32.204000,1.000000,1.000000,4.000000,2019.000000,23.000000,56.000000,33.000000
27.005294,1.000000,25.000000,4.000000,2019.000000,9.000000,18.000000,34.000000
34.225786,1.000000,28.000000,4.000000,2019.000000,4.000000,18.000000,23.000000
30.190970,0.000000,1.000000,4.000000,2019.000000,19.000000,52.000000,46.000000
27.999903,1.000000,26.000000,4.000000,2019.000000,14.000000,43.000000,28.000000
27.193851,1.000000,2.000000,4.000000,2019.000000,4.000000,3.000000,41.000000
27.024498,0.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,58.000000
30.031884,1.000000,1.000000,4.000000,2019.000000,20.000000,27.000000,10.000000
30.210712,1.000000,2.000000,4.000000,2019.000000,4.000000,6.000000,45.000000
27.593644,1.000000,2.000000,4.000000,2019.000000,4.000000,6.000000,23.000000
28.815829,1.000000,1.000000,4.000000,2019.000000,20.000000,31.000000,18.000000
25.867945,1.000000,2.000000,4.000000,2019.000000,4.000000,6.000000,28.000000
32.201899,1.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,5.000000
27.688180,1.000000,26.000000,4.000000,2019.000000,14.000000,58.000000,33.000000
28.608473,1.000000,1.000000,4.000000,2019.000000,20.000000,43.000000,58.000000
29.924561,1.000000,1.000000,4.000000,2019.000000,19.000000,52.000000,51.000000
29.361699,1.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,34.000000
31.973606,0.000000,28.000000,4.000000,2019.000000,22.000000,10.000000,46.000000
30.041777,1.000000,25.000000,4.000000,2019.000000,8.000000,46.000000,10.000000
29.292186,1.000000,26.000000,4.000000,2019.000000,14.000000,49.000000,18.000000
30.139803,1.000000,25.000000,4.000000,2019.000000,8.000000,22.000000,8.000000
30.221672,1.000000,1.000000,4.000000,2019.000000,19.000000,6.000000,2.000000
26.077055,1.000000,2.000000,4.000000,2019.000000,0.000000,19.000000,0.000000
26.462257,1.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,42.000000
31.509522,1.000000,25.000000,4.000000,2019.000000,9.000000,5.000000,18.000000
28.169441,1.000000,25.000000,4.000000,2019.000000,8.000000,46.000000,56.000000
29.651381,1.000000,28.000000,4.000000,2019.000000,18.000000,31.000000,16.000000
29.555526,1.000000,26.000000,4.000000,2019.000000,14.000000,9.000000,35.000000
26.080196,1.000000,28.000000,4.000000,2019.000000,4.000000,42.000000,27.000000
26.845362,1.000000,1.000000,4.000000,2019.000000,19.000000,48.000000,37.000000
29.262161,1.000000,2.000000,4.000000,2019.000000,4.000000,6.000000,28.000000
27.475944,1.000000,1.000000,4.000000,2019.000000,20.000000,6.000000,55.000000
26.281491,1.000000,1.000000,4.000000,2019.000000,19.000000,47.000000,4.000000
28.277488,1.000000,25.000000,4.000000,2019.000000,8.000000,58.000000,46.000000
27.748152,0.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,18.000000
28.937773,1.000000,25.000000,4.000000,2019.000000,9.000000,6.000000,52.000000
26.781002,1.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,42.000000
30.833607,1.000000,25.000000,4.000000,2019.000000,8.000000,28.000000,4.000000
25.595995,1.000000,26.000000,4.000000,2019.000000,16.000000,36.000000,11.000000
28.934492,1.000000,26.000000,4.000000,2019.000000,16.000000,22.000000,53.000000
29.361222,1.000000,2.000000,4.000000,2019.000000,4.000000,3.000000,48.000000
25.782402,1.000000,28.000000,4.000000,2019.000000,9.000000,48.000000,12.000000
25.752064,0.000000,25.000000,4.000000,2019.000000,9.000000,17.000000,12.000000
26.332437,1.000000,28.000000,4.000000,2019.000000,10.000000,8.000000,27.000000
27.968981,1.000000,1.000000,4.000000,2019.000000,20.000000,29.000000,20.000000
30.765379,1.000000,28.000000,4.000000,2019.000000,10.000000,14.000000,39.000000
28.312185,1.000000,25.000000,4.000000,2019.000000,9.000000,4.000000,47.000000
27.376486,1.000000,2.000000,4.000000,2019.000000,4.000000,3.000000,51.000000
27.497951,1.000000,25.000000,4.000000,2019.000000,8.000000,38.000000,42.000000
30.213842,1.000000,2.000000,4.000000,2019.000000,4.000000,6.000000,27.000000
28.892362,1.000000,28.000000,4.000000,2019.000000,18.000000,29.000000,38.000000
26.013770,1.000000,1.000000,4.000000,2019.000000,20.000000,53.000000,24.000000
26.916024,1.000000,2.000000,4.000000,2019.000000,4.000000,6.000000,30.000000
27.530563,1.000000,28.000000,4.000000,2019.000000,17.000000,54.000000,3.000000
27.870125,1.000000,28.000000,4.000000,2019.000000,4.000000,44.000000,22.000000
28.728116,1.000000,26.000000,4.000000,2019.000000,15.000000,29.000000,11.000000
26.290179,1.000000,26.000000,4.000000,2019.000000,14.000000,40.000000,24.000000
31.683363,1.000000,25.000000,4.000000,2019.000000,9.000000,10.000000,39.000000
27.655720,1.000000,25.000000,4.000000,2019.000000,8.000000,44.000000,5.000000
26.625782,1.000000,25.000000,4.000000,2019.000000,9.000000,18.000000,28.000000
30.192799,1.000000,1.000000,4.000000,2019.000000,20.000000,34.000000,9.000000
29.365845,1.000000,2.000000,4.000000,2019.000000,4.000000,6.000000,51.000000
29.626579,1.000000,1.000000,4.000000,2019.000000,19.000000,25.000000,2.000000
25.955753,1.000000,26.000000,4.000000,2019.000000,18.000000,4.000000,26.000000
31.838982,1.000000,28.000000,4.000000,2019.000000,5.000000,19.000000,11.000000
29.296269,1.000000,28.000000,4.000000,2019.000000,17.000000,35.000000,10.000000
